Prefixo,Data e Hora,Série,SAM,Versão,EOD,RecVer,HotVer,LineVer,BD Ver,Device,WhoComm,Operadora,Tempo(seg.),Erro,Unnamed: 15
200531,2025-04-11 04:59:40,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-11 04:29:45,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-11 03:58:24,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-11 03:28:20,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-11 02:57:47,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-11 02:27:43,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-11 01:57:26,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-11 01:26:55,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-11 00:56:47,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200531,2025-04-11 00:26:02,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-10 23:55:42,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-10 23:25:09,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-10 22:54:40,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-10 22:24:05,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-10 21:54:44,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200531,2025-04-10 21:23:20,66211.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,26.0,(0000): Comunicação Ok.,
200531,2025-04-10 20:53:48,66211.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,25.0,(0000): Comunicação Ok.,
200531,2025-04-10 20:23:06,66211.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200531,2025-04-10 19:51:44,66211.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200531,2025-04-10 19:21:47,66211.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-10 18:51:14,66211.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-10 18:20:42,66211.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-10 17:50:10,66211.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-10 17:19:53,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200531,2025-04-10 06:23:40,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-10 05:52:42,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-10 05:22:47,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-10 04:51:26,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200531,2025-04-10 04:19:44,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200531,2025-04-10 03:47:24,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200531,2025-04-10 03:17:50,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,27.0,(0000): Comunicação Ok.,
200531,2025-04-10 02:41:19,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-10 02:11:24,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200531,2025-04-10 01:40:29,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-10 01:10:23,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200531,2025-04-10 00:39:49,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200531,2025-04-10 00:09:02,66211.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,53.0,(0000): Comunicação Ok.,
200532,2025-04-11 05:38:07,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200532,2025-04-11 05:07:34,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200532,2025-04-11 04:37:12,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200532,2025-04-11 04:05:51,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200532,2025-04-11 03:35:44,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200532,2025-04-11 03:05:11,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200532,2025-04-11 02:35:05,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200532,2025-04-11 02:04:46,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200532,2025-04-11 01:34:15,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200532,2025-04-11 01:04:05,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200532,2025-04-11 00:32:52,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
200532,2025-04-11 00:02:49,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,29.0,(0000): Comunicação Ok.,
200532,2025-04-10 23:31:33,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200532,2025-04-10 23:01:05,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200532,2025-04-10 22:30:04,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,35.0,(0000): Comunicação Ok.,
200532,2025-04-10 21:59:54,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200532,2025-04-10 21:28:33,66512.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200532,2025-04-10 20:56:37,66512.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
200532,2025-04-10 20:26:00,66512.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200532,2025-04-10 19:54:13,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,60.0,(0000): Comunicação Ok.,
200532,2025-04-10 05:36:52,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200532,2025-04-10 05:05:29,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200532,2025-04-10 04:35:34,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
200532,2025-04-10 04:04:54,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200532,2025-04-10 03:33:45,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200532,2025-04-10 03:04:25,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200532,2025-04-10 02:33:02,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200532,2025-04-10 02:03:04,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
200532,2025-04-10 01:32:05,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200532,2025-04-10 01:02:00,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200532,2025-04-10 00:31:26,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,22.0,(0000): Comunicação Ok.,
200532,2025-04-10 00:00:45,66512.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200534,2025-04-11 04:33:06,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200534,2025-04-11 04:01:44,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200534,2025-04-11 03:31:37,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,42.0,(0000): Comunicação Ok.,
200534,2025-04-11 03:00:39,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200534,2025-04-11 02:30:08,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200534,2025-04-11 01:59:47,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
200534,2025-04-11 01:29:12,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,49.0,(0000): Comunicação Ok.,
200534,2025-04-11 00:57:30,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,25.0,(0000): Comunicação Ok.,
200534,2025-04-11 00:24:42,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200534,2025-04-10 23:54:47,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200534,2025-04-10 23:23:46,67798.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200534,2025-04-10 22:53:13,67798.0,0.0,91.11,177.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,47.0,(0000): Comunicação Ok.,
200534,2025-04-10 04:35:02,67798.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200534,2025-04-10 04:04:58,67798.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200534,2025-04-10 03:33:50,67798.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200534,2025-04-10 03:04:32,67798.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200534,2025-04-10 02:33:12,67798.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200534,2025-04-10 02:03:12,67798.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200534,2025-04-10 01:32:14,67798.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,25.0,(0000): Comunicação Ok.,
200534,2025-04-10 01:02:00,67798.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,22.0,(0000): Comunicação Ok.,
200534,2025-04-10 00:30:56,67798.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,23.0,(0000): Comunicação Ok.,
200559,2025-04-11 05:06:33,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200559,2025-04-11 04:36:37,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200559,2025-04-11 04:05:15,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200559,2025-04-11 03:34:09,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200559,2025-04-11 03:03:35,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,30.0,(0000): Comunicação Ok.,
200559,2025-04-11 02:33:15,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,45.0,(0000): Comunicação Ok.,
200559,2025-04-11 02:02:30,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200559,2025-04-11 01:28:54,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,28.0,(0000): Comunicação Ok.,
200559,2025-04-11 00:58:07,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
200559,2025-04-11 00:26:17,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,23.0,(0000): Comunicação Ok.,
200559,2025-04-10 23:55:50,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
200559,2025-04-10 23:23:45,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200559,2025-04-10 23:20:35,66776.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(1022): Erro ao ler dados do socket.,
200559,2025-04-10 22:50:58,66776.0,0.0,91.11,177.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,38.0,(0000): Comunicação Ok.,
200559,2025-04-10 22:48:20,66776.0,0.0,91.11,177.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,162.0,(1022): Erro ao ler dados do socket.,
200559,2025-04-10 05:37:48,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200559,2025-04-10 04:23:23,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,49.0,(0000): Comunicação Ok.,
200559,2025-04-10 03:50:03,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,43.0,(0000): Comunicação Ok.,
200559,2025-04-10 03:19:41,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
200559,2025-04-10 02:49:10,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200559,2025-04-10 02:17:48,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200559,2025-04-10 01:48:19,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200559,2025-04-10 01:16:36,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200559,2025-04-10 00:46:42,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200559,2025-04-10 00:15:25,66776.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200561,2025-04-11 05:13:17,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-11 04:41:56,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-11 04:12:01,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-11 03:41:17,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200561,2025-04-11 03:10:57,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-11 02:40:15,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-11 02:10:21,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-11 01:38:17,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200561,2025-04-11 01:08:09,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200561,2025-04-11 00:35:55,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,34.0,(0000): Comunicação Ok.,
200561,2025-04-11 00:05:43,66280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,27.0,(0000): Comunicação Ok.,
200561,2025-04-10 23:35:14,66280.0,0.0,91.11,177.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,41.0,(0000): Comunicação Ok.,
200561,2025-04-10 05:37:27,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-10 04:39:01,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200561,2025-04-10 04:08:56,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-10 03:37:47,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
200561,2025-04-10 03:07:57,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200561,2025-04-10 02:36:33,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-10 02:06:37,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-10 01:34:43,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-10 01:04:37,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200561,2025-04-10 00:34:04,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200561,2025-04-10 00:04:31,66280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200562,2025-04-11 05:00:21,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
200562,2025-04-11 04:30:19,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,22.0,(0000): Comunicação Ok.,
200562,2025-04-11 03:58:52,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,22.0,(0000): Comunicação Ok.,
200562,2025-04-11 03:28:42,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200562,2025-04-11 02:58:09,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200562,2025-04-11 02:28:02,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200562,2025-04-11 01:57:41,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200562,2025-04-11 01:27:09,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200562,2025-04-11 00:56:59,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
200562,2025-04-11 00:26:12,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200562,2025-04-10 23:55:48,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,39.0,(0000): Comunicação Ok.,
200562,2025-04-10 23:24:52,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
200562,2025-04-10 22:53:55,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
200562,2025-04-10 22:23:14,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,65.0,(0000): Comunicação Ok.,
200562,2025-04-10 21:46:55,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
200562,2025-04-10 21:16:16,66350.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200562,2025-04-10 20:43:40,66350.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
200562,2025-04-10 20:13:07,66350.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
200562,2025-04-10 19:42:41,66350.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
200562,2025-04-10 19:05:15,66350.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
